Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,Wins,Loses,Goals,GoalsAgainst,GoalsAvg,GoalsAgainstAvg,Goals5v5,GoalsAgainst5v5,Goals5v5Avg,GoalsAgainst5v5Avg,GoalsClose5v5,GoalsAgainstClose5v5,GoalsClose5v5Avg,GoalsAgainstClose5v5Avg,Shots,ShotsAgainst,ShotsAvg,ShotsAgainstAvg,CORSI,CORSIAvg,CORSI5v5,CORSI5v5Avg,CORSIClose5v5,CORSIClose5v5Avg,FO,Hits,HitsAgainst,HitsAvg,HitsAgainstAvg,PIMS,PIMSAgainst,PIMSAvg,PIMSAgainstAvg,Blocks,BlocksAgainst,BlocksAvg,BlocksAgainstAvg,Give,GiveAgainst,GiveAvg,GiveAgainstAvg,Take,TakeAgainst,TakeAvg,TakeAgainstAvg,XGFor,XGAgainst,XGForAvg,XGAgainstAvg,XGFor5v5,XGAgainst5v5,XGFor5v5Avg,XGAgainst5v5Avg,XGFor5v5Close,XGAgainst5v5Close,XGFor5v5CloseAvg,XGAgainst5v5CloseAvg,PP%,PK%,shRate,svRate,PDORate,sh%,sv%,PDO%,xG%,Outcome
201530141,REG,NYR,PIT,2015,1,1,-1,7,-3,1.4000000000000004,-0.5999999999999996,3,0,0.5999999999999996,0.0,-1,-1,-0.19999999999999996,-0.19999999999999996,-4,3,-0.7999999999999972,0.6000000000000014,-38,-0.03419314249764077,-42,-0.04626623376623373,-28,-0.06017725204060953,-0.05356255178127589,-21,36,-4.199999999999999,7.199999999999999,13,-3,2.5999999999999996,-0.6000000000000014,7,-7,1.3999999999999986,-1.4000000000000004,-10,13,-2.0,2.5999999999999996,-2,3,-0.40000000000000036,0.6000000000000005,2.8264389900000015,-3.18204826,0.565287798,-0.6364096519999998,0.03112494999999882,-1.292359770000001,0.006224989999999764,-0.2584719540000002,-0.4298587600000001,-0.8975157700000009,-0.08597175199999996,-0.17950315400000016,0.13486842105263158,-0.17647058823529413,0.055704955820207444,0.023804485823106236,0.07950944164331375,0.04364840457555688,0.020000000000000018,0.06364840457555687,0.10614359242792959,1
201530121,REG,DET,T.B,2015,1,-1,1,0,4,0.0,0.8000000000000003,2,0,0.40000000000000013,0.0,2,3,0.4,0.6,27,-3,5.400000000000002,-0.6000000000000014,78,0.07344904316866929,54,0.0690238856498025,17,0.04345757335448053,-0.023924656903380304,10,38,2.0,7.600000000000001,44,51,8.799999999999999,10.2,-31,23,-6.199999999999999,4.599999999999998,11,-3,2.1999999999999993,-0.6000000000000005,-5,3,-1.0,0.5999999999999996,2.8717682100000026,-0.6565988300000019,0.5743536420000006,-0.13131976600000028,-1.614201210000001,-1.5124628499999995,-0.3228402420000003,-0.30249256999999985,-1.1958561999999997,0.31202059999999987,-0.23917124,0.06240412000000006,-0.12337662337662336,0.11931818181818182,-0.02115987460815047,-0.03425,-0.05540987460815039,-0.017441860465116282,-0.027760891590678738,-0.04520275205579505,0.06600876913883086,1
201530131,REG,PHI,WSH,2015,1,-1,1,-2,-2,-0.3999999999999999,-0.40000000000000036,1,-1,0.20000000000000018,-0.19999999999999973,2,-2,0.4,-0.40000000000000013,-12,5,-2.400000000000002,1.0,-50,-0.04475084982476485,-12,-0.015162419524613835,24,0.031699159800962495,-0.07292586567511034,-9,-5,-1.8000000000000007,-1.0,16,-10,3.2,-2.0,-4,-19,-0.8000000000000007,-3.8000000000000007,21,-11,4.200000000000001,-2.1999999999999993,19,6,3.799999999999999,1.2000000000000002,-2.320605559999999,0.05459899999999962,-0.46412111199999995,0.010919799999999924,1.4083311000000016,0.042750209999999456,0.2816662200000002,0.008550041999999758,3.1379196499999997,0.19279423999999956,0.62758393,0.03855884799999987,-0.25,-0.13333333333333333,-0.006950795683190056,0.023454488971730303,0.01650369328854029,-0.00594888654064421,0.01829194427619618,0.012343057735551888,-0.04298069992517095,1
201530111,REG,NYI,FLA,2015,1,1,-1,0,-3,0.0,-0.6000000000000001,1,-3,0.20000000000000018,-0.6000000000000001,-3,-4,-0.6000000000000001,-0.7999999999999999,22,-15,4.399999999999999,-3.0,59,0.05557600294442405,48,0.05585992593966166,38,0.06240862122780211,-0.03779946761313219,-40,1,-8.0,0.1999999999999993,-18,-8,-3.5999999999999996,-1.6000000000000005,-39,-10,-7.800000000000001,-2.0,-5,0,-1.0,0.0,6,-10,1.1999999999999993,-2.0,2.902698400000002,1.5215024299999982,0.5805396800000007,0.3043004859999998,0.7408604799999985,0.2987264100000022,0.1481720959999997,0.0597452820000004,-0.46716510999999983,-1.9959018400000001,-0.09343302199999992,-0.3991803680000001,0.09743589743589745,-0.006060606060606044,-0.02773303452622733,0.011144883485309065,-0.016588151040918486,-0.020926914337050143,0.009197324414715768,-0.011729589922334416,0.025367181823361062,0
201530151,REG,MIN,DAL,2015,1,4,-4,9,-6,1.8,-1.2000000000000002,4,-6,0.8,-1.2,4,-4,0.7999999999999999,-0.7999999999999999,2,8,0.3999999999999986,1.5999999999999979,39,0.02838323353293415,44,0.04447054874979017,45,0.0761065884878151,-0.0781596029018709,16,55,3.1999999999999993,11.0,9,26,1.8000000000000007,5.2,12,32,2.4000000000000004,6.399999999999999,22,0,4.4,0.0,10,3,2.0,0.5999999999999996,5.60822265,1.4708928099999987,1.1216445300000002,0.2941785619999999,1.5970797300000008,-0.8270167499999985,0.3194159460000001,-0.16540334999999984,1.6294913099999997,0.81195927,0.32589826199999994,0.162391854,0.38461538461538464,-0.2807017543859649,0.06504460665044606,0.05838366407822837,0.12342827072867457,0.05613101903695409,0.04731934731934728,0.10345036635630145,0.08389501255278237,1
201530181,REG,S.J,L.A,2015,1,-1,1,2,3,0.3999999999999999,0.5999999999999996,5,1,1.0,0.19999999999999996,6,-1,1.2000000000000002,-0.19999999999999996,1,3,0.1999999999999993,0.6000000000000014,8,0.005178883520098654,28,0.025274725274725296,7,0.0013906289150589224,0.026087336817476103,45,12,9.0,2.3999999999999986,3,-27,0.6000000000000014,-5.4,-2,-3,-0.40000000000000036,-0.5999999999999979,-35,-29,-7.0,-5.800000000000001,-18,-25,-3.5999999999999996,-5.0,0.07185759999999952,-0.5857014699999983,0.014371519999999638,-0.11714029399999948,2.250197569999999,1.1493082800000005,0.45003951399999975,0.22986165599999997,1.5544497800000006,0.5616583099999994,0.31088995600000024,0.11233166199999989,-0.29411764705882354,0.18888888888888888,0.01366906474820144,-0.022154471544715393,-0.008485406796513995,0.01143889223359422,-0.018220315373042806,-0.006781423139448517,0.013178329219208695,0
201530171,REG,NSH,ANA,2015,1,1,-1,-1,-7,-0.20000000000000018,-1.4,-3,-6,-0.6000000000000001,-1.2,-4,-4,-0.7999999999999999,-0.7999999999999999,-17,-6,-3.3999999999999986,-1.1999999999999993,-12,-0.012201550586934451,-8,-0.014890431468626675,26,0.04179408766564735,0.14229410165805928,13,22,2.599999999999998,4.399999999999999,19,18,3.8000000000000007,3.5999999999999996,-15,-5,-3.0,-1.0,-4,23,-0.8000000000000007,4.6,-2,-5,-0.40000000000000036,-1.0,0.40412351999999885,2.2916655699999993,0.08082470399999986,0.45833311399999976,-1.6133062799999989,0.46040718999999974,-0.32266125599999973,0.0920814379999999,-0.4313029199999998,-0.3964502200000002,-0.08626058399999992,-0.07929004400000006,-0.029605263157894746,-0.12083333333333333,0.006194690265486719,0.048755656108597334,0.054950346374084025,0.00509090909090909,0.041366733851617155,0.0464576429425263,-0.045661183403859384,0
201530122,REG,DET,T.B,2015,1,0,0,1,4,0.20000000000000018,0.7999999999999998,3,1,0.5999999999999999,0.19999999999999973,3,2,0.5999999999999999,0.40000000000000013,17,-5,3.3999999999999986,-1.0,63,0.05799167746776729,39,0.046420836991513004,4,0.010470260855638513,0.027992491166077715,6,25,1.1999999999999993,5.0,34,41,6.799999999999999,8.2,-29,7,-5.800000000000001,1.4000000000000004,12,-8,2.3999999999999995,-1.5999999999999996,-2,-1,-0.40000000000000036,-0.20000000000000018,1.2671218100000008,-1.2240976799999999,0.25342436200000007,-0.24481953600000006,0.24523409999999934,-1.5299621600000002,0.049046819999999824,-0.30599243200000004,-1.7576789300000004,0.4489405900000003,-0.351535786,0.08978811800000008,-0.06349206349206349,0.09736842105263158,-0.004575611988103412,-0.033340491785675996,-0.03791610377377941,-0.0038197097020626486,-0.02705646566747999,-0.03087617536954257,0.04916519884492332,1
201530112,REG,NYI,FLA,2015,1,0,0,0,-3,0.0,-0.6000000000000001,1,-3,0.20000000000000018,-0.5999999999999999,-2,-4,-0.40000000000000013,-0.8,39,-29,7.800000000000001,-5.800000000000001,103,0.09676452749537895,107,0.11944007034908688,72,0.11705989110707804,-0.054245283018867885,-23,6,-4.599999999999998,1.1999999999999993,-7,1,-1.3999999999999995,0.1999999999999993,-36,-1,-7.200000000000001,-0.20000000000000107,-9,1,-1.799999999999999,0.1999999999999993,2,-12,0.40000000000000036,-2.4000000000000004,3.1863070900000015,0.04953977999999992,0.6372614180000005,0.009907956000000162,1.75769867,-1.3987864399999985,0.35153973399999994,-0.27975728799999966,0.5318248100000007,-3.47637891,0.10636496200000023,-0.6952757820000002,0.06043956043956042,-0.03030303030303033,-0.051383399209486175,-0.002171316903702092,-0.05355471611318818,-0.038461538461538464,-0.0017507002801120386,-0.040212238741650586,0.06231473247138858,1
201530162,REG,CHI,STL,2015,1,2,-2,-3,-5,-0.6000000000000001,-0.9999999999999998,1,-3,0.19999999999999996,-0.6000000000000001,2,2,0.4,0.4,-11,4,-2.1999999999999993,0.8000000000000007,28,0.02489386582606712,58,0.06839846445824704,-13,-0.026146447199078826,0.0022988505747126298,37,-46,7.400000000000002,-9.2,19,-18,3.8000000000000007,-3.599999999999998,-13,11,-2.5999999999999996,2.1999999999999993,-16,2,-3.2,0.3999999999999999,9,13,1.7999999999999998,2.6,0.7736142699999995,-2.2502607700000024,0.15472285399999963,-0.45005215400000065,1.0549001200000019,-0.5278338500000004,0.21098002400000038,-0.10556677000000003,-0.08198740000000093,0.9964599100000004,-0.016397480000000186,0.1992919820000001,-0.2235294117647059,-0.09090909090909091,-0.013022700119474304,0.03722181462460261,0.02419911450512835,-0.010392829900839048,0.03188102220360289,0.021488192302763665,0.05917190928815885,0
201530152,REG,MIN,DAL,2015,1,4,-4,11,-8,2.2,-1.5999999999999999,6,-7,1.2,-1.4,4,-4,0.8,-0.7999999999999999,2,-10,0.3999999999999986,-2.0,53,0.04412389183962784,13,0.0111692093854453,42,0.07161859846423607,-0.042704990783095476,12,40,2.3999999999999986,8.0,-13,20,-2.5999999999999996,4.000000000000001,11,30,2.1999999999999993,6.0,26,-7,5.199999999999999,-1.4000000000000004,13,0,2.5999999999999996,0.0,6.714496069999997,-1.8456711400000003,1.3428992139999996,-0.36913422800000006,0.9466950399999998,-1.9025258399999991,0.18933900799999992,-0.3805051679999998,2.2555401699999997,0.5049040400000004,0.451108034,0.10098080800000009,0.35714285714285715,-0.3712121212121212,0.0804433713784021,0.058565364414706056,0.13900873579310813,0.07035224109799404,0.04765807962529278,0.11801032072328688,0.1758909875933729,1
201530182,REG,S.J,L.A,2015,1,-2,2,1,5,0.20000000000000018,1.0,3,5,0.5999999999999999,1.0000000000000002,3,3,0.6000000000000001,0.6000000000000001,11,-13,2.1999999999999993,-2.6000000000000014,26,0.021483148419510156,50,0.05160495871189397,6,0.0064171122994652885,0.010673033037250201,44,-4,8.8,-0.8000000000000007,5,-27,1.0,-5.4,-2,4,-0.40000000000000036,0.8000000000000007,-1,-25,-0.20000000000000107,-5.0,-14,-26,-2.8,-5.199999999999999,0.28607857999999986,0.19962997000000016,0.05721571599999997,0.0399259940000003,1.5179589500000006,2.1474940500000015,0.30359179000000003,0.42949881000000034,0.5135655300000002,1.562339680000001,0.10271310600000016,0.3124679360000001,-0.2569444444444444,0.10606060606060605,-0.001622060016220589,-0.057475820516885934,-0.059097880533106495,-0.0013157894736842146,-0.046447562303799095,-0.047763351777483254,0.0002758028689081593,0
201530142,REG,NYR,PIT,2015,1,1,-1,8,-2,1.6,-0.3999999999999999,6,2,1.2,0.3999999999999999,1,-1,0.19999999999999996,-0.19999999999999996,-8,8,-1.6000000000000014,1.6000000000000014,-53,-0.04515050167224077,-53,-0.057607764773051684,-61,-0.11525690568198088,-0.01914102828825104,-18,55,-3.599999999999998,11.0,-6,-16,-1.1999999999999993,-3.1999999999999993,16,-11,3.200000000000001,-2.1999999999999993,4,2,0.8000000000000007,0.3999999999999986,2,8,0.39999999999999947,1.5999999999999996,1.7369561000000004,-1.8897895799999986,0.34739122,-0.3779579159999997,0.11374574999999965,0.4873295699999982,0.022749150000000107,0.09746591399999982,-1.2481585600000003,-0.7514150099999997,-0.249631712,-0.150283002,0.03409090909090909,-0.15079365079365079,0.06678016365533526,0.01896713615023471,0.08574729980556994,0.05263157894736843,0.01578680004689148,0.06841837899425984,0.05847691769800878,0
201530132,REG,PHI,WSH,2015,1,0,0,2,-1,0.3999999999999999,-0.19999999999999973,4,-1,0.7999999999999998,-0.19999999999999996,2,-2,0.4,-0.3999999999999999,-5,4,-1.0,0.8000000000000007,-42,-0.03951728605685245,-31,-0.041878066541716885,11,0.014298847555570093,-0.09181839402427638,4,-4,0.8000000000000007,-0.7999999999999972,1,-3,0.1999999999999993,-0.6000000000000014,7,-23,1.3999999999999986,-4.599999999999998,10,-9,2.000000000000001,-1.7999999999999998,18,4,3.5999999999999996,0.7999999999999998,-0.8967269800000004,0.5544822499999995,-0.179345396,0.11089644999999981,1.7186828800000011,0.6442548100000005,0.3437365760000004,0.128850962,1.8217855900000002,-0.5925871800000007,0.36435711800000004,-0.11851743600000009,-0.13333333333333336,-0.11764705882352941,0.01699507389162562,0.0130504336111813,0.03004550750280688,0.0144544997486174,0.010676401708224259,0.025130901456841714,-0.02808128895686246,1
201530163,REG,STL,CHI,2015,1,-1,1,3,1,0.5999999999999996,0.19999999999999973,0,1,0.0,0.19999999999999996,-1,-2,-0.20000000000000007,-0.3999999999999999,14,-13,2.8000000000000007,-2.599999999999998,-6,-0.005441610134750974,-40,-0.04777942783490713,14,0.021041966618674357,0.05381339527680995,-59,53,-11.8,10.600000000000001,-14,25,-2.8000000000000007,4.999999999999998,12,-18,2.4000000000000004,-3.6000000000000014,4,4,0.7999999999999998,0.7999999999999998,-8,0,-1.5999999999999996,0.0,2.311179189999999,0.5948894399999993,0.4622358379999998,0.11897788799999987,-0.7365571499999986,0.4444012700000002,-0.1473114299999998,0.08888025399999999,-0.12129023999999866,-1.0386225200000005,-0.024258047999999643,-0.20772450399999998,0.20833333333333331,-0.02121212121212121,0.012826183104820865,-0.015735815602836878,-0.0029096324980160126,0.010622710622710613,-0.013345864661654105,-0.0027231540389434095,0.033746159353117366,0
201530123,REG,T.B,DET,2015,1,-2,2,-5,2,-1.0,0.40000000000000036,-6,4,-1.1999999999999997,0.8,-4,2,-0.8,0.40000000000000013,-4,0,-0.8000000000000007,0.0,-36,-0.03434134473552908,-25,-0.031924055588177735,2,0.0037631054675708597,-0.024609437270843304,1,-1,0.20000000000000284,-0.1999999999999993,-14,-51,-2.8000000000000007,-10.2,6,2,1.200000000000001,0.40000000000000036,-8,7,-1.5999999999999996,1.3999999999999995,2,-1,0.40000000000000036,-0.20000000000000018,-5.12395841,2.7807542299999994,-1.024791682,0.556150846,-2.210116019999999,2.4270375800000004,-0.44202320399999984,0.485407516,0.37137973000000013,0.3177235199999995,0.07427594599999998,0.0635447039999999,0.0082815734989648,-0.03636363636363635,-0.03454905286966356,-0.015037593984962405,-0.04958664685462599,-0.02849547616826789,-0.012144455097475193,-0.04063993126574306,-0.15522235885637065,1
201530113,OT,FLA,NYI,2015,1,-1,1,-2,5,-0.3999999999999999,1.0,-2,4,-0.3999999999999999,0.7999999999999998,1,4,0.20000000000000018,0.8,-17,10,-3.400000000000002,2.0,-48,-0.04405137165192646,-60,-0.06584398894495802,-44,-0.07068787440611446,0.04805586790554539,25,-14,5.0,-2.8000000000000007,-4,0,-0.8000000000000007,0.0,24,-1,4.800000000000001,-0.20000000000000107,2,-2,0.3999999999999986,-0.40000000000000036,5,10,1.0,2.0,-4.165343949999999,0.4346971600000007,-0.83306879,0.08693943199999987,-1.682797560000001,1.4941466899999991,-0.336559512,0.298829338,-0.3557594300000009,2.323016690000001,-0.07115188600000022,0.4646033380000002,-0.033333333333333354,-0.09230769230769231,0.0013394565633371436,-0.027619047619047543,-0.026279591055710316,0.0010535821794099842,-0.022849038764576113,-0.02179545658516613,-0.08760512243797541,1
201530172,REG,NSH,ANA,2015,1,-1,1,-3,-2,-0.5999999999999996,-0.3999999999999999,-4,-2,-0.8,-0.3999999999999999,-5,0,-1.0,0.0,-20,9,-4.0,1.8000000000000007,0,-0.0012718600953894876,1,-0.002526707972252573,11,0.013374251723876629,0.15704981094135906,16,30,3.1999999999999993,6.0,17,24,3.4000000000000004,4.800000000000001,-30,10,-6.0,2.0,-4,2,-0.8000000000000007,0.3999999999999986,-4,1,-0.7999999999999998,0.20000000000000018,-1.420637900000001,2.1367460299999994,-0.28412758000000027,0.42734920600000015,-2.895254089999999,1.13842979,-0.5790508179999998,0.2276859579999999,-1.70173356,0.3230068800000012,-0.3403467119999999,0.06460137600000027,0.03472222222222221,-0.0661764705882353,-0.008228936379267998,0.020958777211672164,0.012729840832404138,-0.006833945328437369,0.01783778456686702,0.011003839238429514,-0.07832172050305664,0
201530133,REG,WSH,PHI,2015,1,-1,1,-2,5,-0.3999999999999999,1.0,-3,4,-0.6000000000000001,0.8,-1,3,-0.20000000000000007,0.5999999999999999,26,-26,5.199999999999999,-5.199999999999999,88,0.07771087208655725,81,0.09260389200026142,12,0.018227529855436853,0.06741104521868052,-7,9,-1.3999999999999986,1.8000000000000007,-6,4,-1.1999999999999993,0.8000000000000007,-11,34,-2.200000000000001,6.799999999999999,-5,12,-1.0,2.4000000000000004,-4,-1,-0.7999999999999998,-0.20000000000000018,4.347379960000001,-2.845743640000002,0.8694759919999999,-0.5691487280000005,-0.03273408000000089,-0.8036702099999999,-0.006546816000000177,-0.16073404200000008,0.5380342799999998,0.5104005699999998,0.10760685599999997,0.10208011399999994,0.047619047619047616,0.23529411764705882,-0.03076923076923077,-0.06419808835704066,-0.09496731912627143,-0.0257936507936508,-0.05367480493329968,-0.0794684557269505,0.12230610418320437,0
201530153,REG,DAL,MIN,2015,1,-4,4,-11,8,-2.1999999999999997,1.6,-8,8,-1.6,1.5999999999999999,-4,5,-0.8,1.0,13,9,2.6000000000000014,1.8000000000000007,-70,-0.05844313531501544,-39,-0.0422800883327199,-47,-0.08044609665427516,0.003988035892322994,-1,-27,-0.1999999999999993,-5.399999999999999,23,-26,4.6000000000000005,-5.199999999999999,3,-37,0.6000000000000014,-7.399999999999999,-37,20,-7.4,4.0,-16,5,-3.2,1.0,-2.8715229099999995,-0.4871706100000015,-0.5743045819999999,-0.09743412200000057,-0.1835360399999999,0.46271694999999813,-0.036707207999999936,0.09254338999999967,-0.5411598299999989,-1.1104807499999998,-0.10823196599999985,-0.22209614999999994,-0.18529411764705883,0.16999999999999998,-0.08952837729816146,-0.05990586221651695,-0.1494342395146785,-0.07887323943661972,-0.04953414317726146,-0.12840738261388118,-0.05247456056920702,1
201530183,OT,L.A,S.J,2015,1,2,-2,0,-5,0.0,-0.9999999999999998,-2,-6,-0.3999999999999999,-1.2,0,-4,0.0,-0.7999999999999999,-14,11,-2.8000000000000007,2.1999999999999993,-82,-0.07045465121690164,-84,-0.09302569701041313,-13,-0.021568122657970812,-0.07364240697574032,-46,2,-9.2,0.3999999999999986,-1,25,-0.20000000000000107,5.000000000000001,13,-20,2.599999999999998,-3.9999999999999982,-3,27,-0.5999999999999996,5.4,14,22,2.8,4.3999999999999995,-1.2500832999999982,0.7105026200000015,-0.25001665999999956,0.14210052399999995,-2.0677265400000007,-1.2561316600000012,-0.413545308,-0.2512263320000001,-0.4785739899999992,-1.2035564600000006,-0.09571479799999993,-0.24071129200000008,0.21052631578947367,-0.014285714285714263,0.014619228761094963,0.055152394775036306,0.0697716235361312,0.011631357189484298,0.0452380952380953,0.05686945242757957,-0.03346769532535121,0
201530124,REG,T.B,DET,2015,1,-2,2,-4,3,-0.7999999999999998,0.6000000000000001,-5,4,-1.0,0.8,-2,1,-0.3999999999999999,0.20000000000000018,24,-17,4.800000000000001,-3.3999999999999986,52,0.05080516864477591,27,0.03479077574837136,32,0.06194894520611177,-0.016108891108891077,-13,8,-2.599999999999998,1.6000000000000014,-21,-18,-4.199999999999999,-3.6000000000000014,-8,11,-1.5999999999999996,2.200000000000001,-3,12,-0.5999999999999996,2.4000000000000004,8,4,1.6000000000000005,0.8000000000000007,-0.8815217200000003,2.05674651,-0.17630434400000006,0.41134930199999964,-0.12730475999999946,2.2530637900000006,-0.02546095199999998,0.4506127580000001,1.2292218299999993,-0.3661135799999995,0.24584436599999981,-0.07322271599999997,0.05652173913043479,-0.021929824561403508,-0.051470588235294115,-0.03886554621848737,-0.09033613445378141,-0.0426179604261796,-0.031270196370867476,-0.07388815679704708,-0.05756824649625153,0
201530143,REG,PIT,NYR,2015,1,0,0,-4,0,-0.7999999999999998,0.0,-1,-6,-0.20000000000000018,-1.1999999999999997,0,-2,0.0,-0.3999999999999999,10,-2,2.0,-0.3999999999999986,49,0.043730407523510983,65,0.07526168913789599,93,0.1660777837519522,-0.003695871097683767,62,-69,12.400000000000002,-13.799999999999997,6,14,1.200000000000001,2.799999999999999,-16,17,-3.1999999999999993,3.4000000000000004,-11,6,-2.200000000000001,1.200000000000001,5,-13,1.0,-2.5999999999999996,-2.1823228599999993,3.026875480000001,-0.4364645719999998,0.6053750960000004,0.083706209999999,-0.4159237600000001,0.016741241999999934,-0.08318475199999997,0.28355171000000023,0.14358618999999972,0.056710342000000136,0.028717238000000034,-0.0895140664961637,0.24117647058823527,-0.03896775676763034,-0.0014269406392694028,-0.040394697406899716,-0.03138888888888888,-0.001171920778155422,-0.03256080966704422,-0.08564724783196809,0
201530164,REG,STL,CHI,2015,1,-2,2,1,2,0.19999999999999996,0.3999999999999999,-1,2,-0.19999999999999996,0.40000000000000013,-1,0,-0.19999999999999996,0.0,20,-28,4.0,-5.600000000000001,20,0.017219756897549676,-30,-0.0340535381359075,10,0.013675848483869879,0.02071653907207588,-54,48,-10.799999999999997,9.599999999999998,-18,32,-3.6000000000000005,6.4,16,-19,3.1999999999999993,-3.8000000000000007,3,0,0.6000000000000005,0.0,-8,5,-1.5999999999999996,1.0,-0.4580903800000016,1.8705855000000007,-0.09161807600000005,0.3741171000000003,-1.5934945199999992,1.3419906899999994,-0.3186989039999999,0.268398138,-0.4717119599999986,0.5603858499999985,-0.09434239199999972,0.11207716999999962,0.1477272727272727,-0.016666666666666663,-0.002477124513421969,-0.02973484848484853,-0.0322119729982705,-0.0021739130434782553,-0.02532768703367605,-0.027501600077154298,-0.04065479768017155,0
201530173,REG,ANA,NSH,2015,1,2,-2,3,1,0.6000000000000001,0.19999999999999973,2,1,0.3999999999999999,0.19999999999999996,4,-1,0.8,-0.19999999999999996,16,-20,3.1999999999999993,-4.0,36,0.03223838352071706,-7,-0.006647736591766484,2,0.006956500018733824,-0.14942838654012086,-30,-13,-6.0,-2.6000000000000014,-27,-14,-5.4,-2.799999999999999,13,1,2.599999999999998,0.1999999999999993,3,18,0.5999999999999996,3.5999999999999996,5,1,1.0,0.20000000000000018,3.4006225399999988,-4.208492589999999,0.680124508,-0.8416985179999996,2.051337219999999,-1.311083599999999,0.4102674439999998,-0.26221671999999985,1.2884657800000001,-0.16973926000000095,0.2576931560000001,-0.03394785200000017,0.1357142857142857,-0.03759398496240601,0.010245383253225396,-0.022565922920892434,-0.012320539667667108,0.008363448631904996,-0.018920068027210912,-0.010556619395305944,0.15557030729775795,0
201530184,REG,L.A,S.J,2015,1,1,-1,1,0,0.19999999999999973,0.0,0,-3,0.0,-0.6000000000000001,1,-1,0.19999999999999996,-0.19999999999999996,-3,-6,-0.6000000000000014,-1.1999999999999993,-26,-0.021178976005708616,-50,-0.05610211869982895,6,0.005443086325439328,-0.08176592735261362,-63,19,-12.600000000000001,3.8000000000000043,-8,24,-1.5999999999999996,4.800000000000001,9,-8,1.8000000000000007,-1.6000000000000014,3,24,0.5999999999999996,4.799999999999999,23,11,4.6,2.2,0.6025549499999983,-0.17920580999999736,0.12051098999999965,-0.035841161999999205,-0.5317298500000014,-2.1497569100000007,-0.10634597000000023,-0.42995138200000027,1.4424028,-1.38720233,0.28848056,-0.27744046600000005,0.1131578947368421,0.08441558441558442,0.010463876299653424,-0.005172413793103403,0.005291462506549993,0.008744082428292943,-0.0042949176807445255,0.0044491647475484175,0.012687709854659501,1
201530134,REG,WSH,PHI,2015,1,-2,2,-7,10,-1.4,2.0,-3,3,-0.6000000000000001,0.5999999999999999,-1,1,-0.19999999999999996,0.19999999999999996,22,-27,4.399999999999999,-5.400000000000002,31,0.027771696162500747,83,0.10017393874627678,45,0.0795053003533569,0.06238239976841803,13,-13,2.6000000000000014,-2.6000000000000014,42,-33,8.400000000000002,-6.6,0,11,0.0,2.200000000000003,18,0,3.5999999999999996,0.0,-3,11,-0.5999999999999996,2.1999999999999993,-1.159923299999999,0.28706889999999774,-0.23198465999999973,0.05741377999999964,-0.5411243100000007,-1.6211046999999983,-0.10822486200000014,-0.32422093999999957,1.2296023099999998,-1.0270805800000007,0.24592046199999995,-0.2054161160000002,-0.29061784897025167,0.42105263157894735,-0.06860362350861687,-0.10829913360693122,-0.17690275711554815,-0.05646481178396072,-0.0908916953693073,-0.1473565071532681,-0.023540575997981872,1
201530114,REG,FLA,NYI,2015,1,0,0,-1,4,-0.20000000000000018,0.7999999999999998,-4,4,-0.7999999999999998,0.7999999999999998,-2,6,-0.40000000000000013,1.2000000000000002,-22,7,-4.399999999999999,1.3999999999999986,-66,-0.05903398926654735,-75,-0.0770716558097258,-74,-0.11663769756255304,0.07240799158780226,21,-25,4.199999999999999,-5.0,-4,4,-0.7999999999999998,0.7999999999999998,19,-10,3.799999999999999,-2.0,15,-8,3.0,-1.5999999999999996,13,-4,2.6000000000000005,-0.8000000000000007,-4.53016549,1.5899471399999996,-0.906033098,0.3179894280000002,-2.9176072800000004,2.7527530799999997,-0.5835214560000002,0.5505506159999998,-2.26022588,3.985346820000002,-0.45204517599999994,0.7970693640000003,0.19580419580419578,-0.3392857142857143,0.009556148435605136,-0.02177156177156181,-0.01221541333595677,0.007784099889363058,-0.017489326642199043,-0.009705226752836027,-0.11077093236166546,0
201530154,REG,DAL,MIN,2015,1,-3,3,-9,4,-1.8000000000000003,0.7999999999999998,-8,6,-1.5999999999999999,1.2,-5,5,-0.9999999999999999,0.9999999999999999,15,-4,3.0,-0.7999999999999972,-49,-0.04158249051632967,-35,-0.038667671565548734,-47,-0.08331332533013203,-0.014495357891584293,8,-10,1.5999999999999979,-2.0,21,-22,4.2,-4.4,4,-41,0.8000000000000007,-8.200000000000001,-24,17,-4.8,3.4000000000000004,-12,3,-2.3999999999999995,0.6000000000000005,-0.014364079999998225,-2.59029198,-0.0028728160000000003,-0.518058396,-0.09986343999999914,-0.4971904200000017,-0.01997268799999974,-0.09943808400000043,-0.055310789999999166,-1.34566075,-0.011062157999999767,-0.26913215,-0.13003095975232198,-0.0054347826086956486,-0.08449591997894182,-0.04034391534391535,-0.12483983532285714,-0.07048748353096179,-0.032786885245901676,-0.10327436877686347,0.06180303035593626,0
