Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,Wins,Loses,Goals,GoalsAgainst,GoalsAvg,GoalsAgainstAvg,Goals5v5,GoalsAgainst5v5,Goals5v5Avg,GoalsAgainst5v5Avg,GoalsClose5v5,GoalsAgainstClose5v5,GoalsClose5v5Avg,GoalsAgainstClose5v5Avg,Shots,ShotsAgainst,ShotsAvg,ShotsAgainstAvg,CORSI,CORSIAvg,CORSI5v5,CORSI5v5Avg,CORSIClose5v5,CORSIClose5v5Avg,FO,Hits,HitsAgainst,HitsAvg,HitsAgainstAvg,PIMS,PIMSAgainst,PIMSAvg,PIMSAgainstAvg,Blocks,BlocksAgainst,BlocksAvg,BlocksAgainstAvg,Give,GiveAgainst,GiveAvg,GiveAgainstAvg,Take,TakeAgainst,TakeAvg,TakeAgainstAvg,XGFor,XGAgainst,XGForAvg,XGAgainstAvg,XGFor5v5,XGAgainst5v5,XGFor5v5Avg,XGAgainst5v5Avg,XGFor5v5Close,XGAgainst5v5Close,XGFor5v5CloseAvg,XGAgainst5v5CloseAvg,PP%,PK%,shRate,svRate,PDORate,sh%,sv%,PDO%,xG%,Outcome
201730224,REG,WSH,PIT,2017,1,-1,1,-1,5,-0.25,1.25,0,6,0.0,1.5,0,5,0.0,1.25,-7,-9,-1.75,-2.25,-7,-0.007678426099571811,0,0.0,-26,-0.05634958496326681,0.055302076777847764,2,22,0.5,5.5,-2,0,-0.5,0.0,-2,6,-0.5,1.5,-7,17,-1.75,4.25,-11,3,-2.75,0.75,-2.1055371800000007,3.83186495,-0.5263842950000002,0.9579662375,-0.07344412000000045,1.5123015499999992,-0.01836103000000011,0.3780753874999998,-0.3259378399999999,1.9614418599999999,-0.08148445999999998,0.49036046499999997,-0.1590909090909091,0.1313131313131313,0.0012903225806451535,-0.05892255892255893,-0.05763223634191372,0.0009578544061302763,-0.046833184656556615,-0.04587533025042645,-0.1374605491260238,1
201730234,REG,NSH,WPG,2017,1,1,-1,5,-5,1.25,-1.25,2,-3,0.5,-0.75,-1,1,-0.25,0.25,-21,18,-5.25,4.5,-92,-0.08436095270043609,-51,-0.05365814823660531,-54,-0.1107346164272161,-0.10280764012107296,-7,-15,-1.75,-3.75,6,-20,1.5,-5.0,31,-25,7.75,-6.25,3,12,0.75,3.0,2,-3,0.5,-0.75,0.13163656999999773,0.29180879000000104,0.03290914249999943,0.07295219750000026,-0.6367100099999998,1.5477494499999995,-0.15917750249999996,0.3869373624999999,-2.1943911799999993,1.5781875799999998,-0.5485977949999998,0.39454689499999995,-0.16071428571428573,0.14615384615384613,0.0602836879432624,0.0520244961055949,0.11230818404885734,0.04670329670329669,0.04318002368732732,0.08988332039062408,-0.003317236247999511,0
201730214,OT,T.B,BOS,2017,1,-1,1,3,4,0.75,1.0,1,1,0.25,0.25,0,3,0.0,0.75,-36,24,-9.0,6.0,-113,-0.1302219147464212,-64,-0.08889729087415804,-47,-0.12772521596051,-0.06729069970675627,-9,23,-2.25,5.75,18,-14,4.5,-3.5,9,-11,2.25,-2.75,12,-6,3.0,-1.5,-7,19,-1.75,4.75,-3.127917479999999,4.532815960000001,-0.7819793699999997,1.1332039900000002,-1.77421498,2.9428776400000007,-0.443553745,0.7357194100000002,-1.105325559999999,1.8381518999999993,-0.27633138999999973,0.4595379749999998,-0.2692307692307692,0.4464285714285714,0.07126781695423857,-0.011695906432748426,0.059571910521490246,0.05523969505104019,-0.009375000000000022,0.04586469505104018,-0.17685576604026076,0
201730245,REG,S.J,VGK,2017,1,0,0,3,-3,0.75,-0.75,3,-3,0.75,-0.75,3,-3,0.75,-0.75,-29,29,-7.25,7.25,2,0.00175131348511387,54,0.07238605898123329,10,0.025125628140703515,-0.0847457627118644,16,-16,4.0,-4.0,-17,17,-4.25,4.25,-8,8,-2.0,2.0,4,-4,1.0,-1.0,11,-11,2.75,-2.75,-1.2396718200000016,1.2396718200000016,-0.3099179550000004,0.3099179550000004,-0.9571278799999998,0.9571278799999998,-0.23928196999999995,0.23928196999999995,-0.572373830000001,0.572373830000001,-0.14309345750000024,0.14309345750000024,0.07608695652173914,-0.07608695652173914,0.04482758620689656,0.04482758620689653,0.08965517241379306,0.037179487179487186,0.03717948717948727,0.07435897435897454,-0.054378592712265916,1
201730225,REG,PIT,WSH,2017,1,0,0,1,-1,0.25,-0.25,3,-3,0.75,-0.75,1,-1,0.25,-0.25,4,-4,1.0,-1.0,24,0.025974025974025983,26,0.03448275862068967,20,0.045454545454545414,-0.0535714285714286,29,-29,7.25,-7.25,4,-4,1.0,-1.0,1,-1,0.25,-0.25,2,-2,0.5,-0.5,9,-9,2.25,-2.25,1.1523138100000008,-1.1523138100000008,0.2880784525000002,-0.2880784525000002,-0.00633242000000056,0.00633242000000056,-0.00158310500000014,0.00158310500000014,0.47621282000000065,-0.47621282000000065,0.11905320500000016,-0.11905320500000016,-0.022727272727272707,0.022727272727272707,0.005861919235779417,0.005861919235779389,0.011723838471558778,0.004763585038814397,0.004763585038814466,0.009527170077628822,0.05584999716791128,1
201730235,REG,WPG,NSH,2017,1,0,0,-4,4,-1.0,1.0,-2,2,-0.5,0.5,2,-2,0.5,-0.5,5,-5,1.25,-1.25,52,0.04761904761904767,20,0.021097046413502074,34,0.05964912280701751,0.06909090909090909,5,-5,1.25,-1.25,-4,4,-1.0,1.0,-19,19,-4.75,4.75,-2,2,-0.5,0.5,7,-7,1.75,-1.75,-1.3880010699999978,1.3880010699999978,-0.34700026749999946,0.34700026749999946,-0.25358474000000086,0.25358474000000086,-0.06339618500000022,0.06339618500000022,0.49708281999999926,-0.49708281999999926,0.12427070499999981,-0.12427070499999981,0.16923076923076924,-0.16923076923076924,-0.0339021104625056,-0.033902110462505575,-0.06780422092501126,-0.027762456333884897,-0.027762456333884855,-0.05552491266776971,-0.048754534225705914,0
201730215,REG,BOS,T.B,2017,1,2,-2,2,-2,0.5,-0.5,3,-3,0.75,-0.75,3,-3,0.75,-0.75,25,-25,6.25,-6.25,90,0.0976138828633406,78,0.10344827586206895,64,0.15094339622641506,0.0,17,-17,4.25,-4.25,-12,12,-3.0,3.0,-8,8,-2.0,2.0,-5,5,-1.25,1.25,5,-5,1.25,-1.25,2.9774153599999984,-2.9774153599999984,0.7443538399999996,-0.7443538399999996,2.6508950700000016,-2.6508950700000016,0.6627237675000004,-0.6627237675000004,2.0996674800000004,-2.0996674800000004,0.5249168700000001,-0.5249168700000001,0.17777777777777776,-0.17777777777777776,-0.010388190267905953,-0.010388190267905939,-0.020776380535811878,-0.008225108225108219,-0.008225108225108246,-0.01645021645021638,0.1309391547427825,1
201730246,REG,VGK,S.J,2017,1,0,0,2,-2,0.5,-0.5,-1,1,-0.25,0.25,-2,2,-0.5,0.5,16,-16,4.0,-4.0,-16,-0.01403508771929829,-44,-0.05263157894736842,-14,-0.028806584362139898,0.09090909090909088,-19,19,-4.75,4.75,-2,2,-0.5,0.5,15,-15,3.75,-3.75,-10,10,-2.5,2.5,-16,16,-4.0,4.0,1.407313600000002,-1.407313600000002,0.3518284000000005,-0.3518284000000005,1.2289402500000026,-1.2289402500000026,0.30723506250000066,-0.30723506250000066,0.24120855000000052,-0.24120855000000052,0.06030213750000013,-0.06030213750000013,0.11988304093567254,-0.11988304093567254,0.003158448850675552,0.0031584488506756214,0.006316897701351132,0.002614379084967311,0.002614379084967311,0.005228758169934622,0.055629434553596147,0
201730226,OT,WSH,PIT,2017,1,-2,2,-5,5,-1.25,1.25,-8,8,-2.0,2.0,-2,2,-0.5,0.5,16,-16,4.0,-4.0,52,0.05485232067510548,46,0.06233062330623307,38,0.08154506437768244,0.08786610878661083,-7,7,-1.75,1.75,-6,6,-1.5,1.5,-2,2,-0.5,0.5,-5,5,-1.25,1.25,-10,10,-2.5,2.5,1.3299726700000019,-1.3299726700000019,0.33249316750000046,-0.33249316750000046,1.991452210000002,-1.991452210000002,0.4978630525000005,-0.4978630525000005,1.2438990000000008,-1.2438990000000008,0.3109747500000002,-0.3109747500000002,0.11794871794871797,-0.11794871794871797,-0.07045088566827698,-0.07045088566827706,-0.14090177133655413,-0.05544115317598605,-0.05544115317598608,-0.11088230635197205,0.054942915482160404,0
201730236,REG,NSH,WPG,2017,1,0,0,5,-5,1.25,-1.25,3,-3,0.75,-0.75,-2,2,-0.5,0.5,15,-15,3.75,-3.75,32,0.029090909090909056,46,0.048625792811839375,4,0.0066225165562914245,-0.0462633451957295,6,-6,1.5,-1.5,-6,6,-1.5,1.5,-4,4,-1.0,1.0,-7,7,-1.75,1.75,-14,14,-3.5,3.5,2.2894278199999967,-2.2894278199999967,0.5723569549999992,-0.5723569549999992,1.0829767199999978,-1.0829767199999978,0.27074417999999945,-0.27074417999999945,0.1290454099999998,-0.1290454099999998,0.03226135249999995,-0.03226135249999995,0.05594405594405594,-0.05594405594405594,0.02439835865587224,0.024398358655872254,0.04879671731174451,0.019642857142857142,0.019642857142857184,0.03928571428571426,0.08103568715273135,0
201730237,REG,WPG,NSH,2017,1,0,0,-2,2,-0.5,0.5,-1,1,-0.25,0.25,1,-1,0.25,-0.25,-14,14,-3.5,3.5,-84,-0.08713692946058088,-74,-0.08915662650602413,-28,-0.06140350877192979,-0.08661417322834647,-7,7,-1.75,1.75,12,-12,3.0,-3.0,23,-23,5.75,-5.75,13,-13,3.25,-3.25,15,-15,3.75,-3.75,-2.32137715,2.32137715,-0.5803442875,0.5803442875,-2.258854249999999,2.258854249999999,-0.5647135624999997,0.5647135624999997,-0.9830798400000003,0.9830798400000003,-0.24576996000000007,0.24576996000000007,-0.16071428571428573,0.16071428571428573,-0.004244031830238734,-0.004244031830238804,-0.008488063660477607,-0.0034722222222222238,-0.00347222222222221,-0.006944444444444531,-0.09017581658479457,0
201730311,REG,WSH,T.B,2017,1,1,-1,2,-3,0.5,-0.75,1,-2,0.25,-0.5,1,-3,0.25,-0.75,11,5,2.75,1.25,10,0.011261261261261257,10,0.014140366276982008,35,0.0764267990074442,0.0712044534412955,-8,-19,-2.0,-4.75,10,24,2.5,6.0,17,-7,4.25,-1.75,19,1,4.75,0.25,13,1,3.25,0.25,3.702099949999999,-3.0755665200000006,0.9255249874999998,-0.7688916300000002,2.2874986400000017,-1.8653376600000007,0.5718746600000004,-0.46633441500000017,-0.5964539699999989,-3.09809089,-0.14911349249999972,-0.7745227225,0.13286713286713286,-0.18787878787878787,0.004326720135078094,0.03446533252476247,0.038792052659840426,0.0033091202582727908,0.029237760438995064,0.032546880697267744,0.15310445975213138,0
201730321,REG,VGK,WPG,2017,1,-1,1,0,-1,0.0,-0.25,0,-1,0.0,-0.25,1,2,0.25,0.5,-16,2,-4.0,0.5,-5,-0.004677622255131353,0,-0.000613421666053271,18,0.03729982559061351,0.0702430972388956,-80,-50,-20.0,-12.5,-34,-34,-8.5,-8.5,-26,-5,-6.5,-1.25,17,36,4.25,9.0,-5,-1,-1.25,-0.25,0.12469350000000112,-1.2684392599999992,0.03117337500000028,-0.3171098149999998,1.5783366600000015,0.2899156699999983,0.3945841650000004,0.07247891749999957,2.33132836,0.4492016399999992,0.58283209,0.1123004099999998,0.21428571428571427,0.023529411764705882,0.013619919131730163,0.009216589861751223,0.02283650899348144,0.011230040357957535,0.007960199004975133,0.01919023936293285,0.029402650077248516,1
201730312,REG,WSH,T.B,2017,1,0,0,0,0,0.0,0.0,0,-2,0.0,-0.5,1,-2,0.25,-0.5,-7,15,-1.75,3.75,-18,-0.019238337987518006,-10,-0.013347405452946326,20,0.04495504495504499,0.012279049550854848,3,-3,0.75,-0.75,12,22,3.0,5.5,12,1,3.0,0.25,21,-7,5.25,-1.75,14,-1,3.5,-0.25,0.7736241699999997,-0.6201365100000018,0.19340604249999993,-0.15503412750000045,1.4721577500000027,-1.1032766900000013,0.3680394375000007,-0.2758191725000003,-0.3506576899999989,-2.6474694199999997,-0.08766442249999973,-0.6618673549999999,0.025641025641025605,-0.07954545454545453,0.00939112487100105,0.012426362297496274,0.021817487168497518,0.007326892109500799,0.010525495088102299,0.017852387197603292,0.0300635093680357,0
201730322,REG,VGK,WPG,2017,1,1,-1,5,-2,1.25,-0.5,3,-1,0.75,-0.25,4,0,1.0,0.0,-16,11,-4.0,2.75,-23,-0.024158738548273384,-16,-0.019948422330097082,20,0.05568910256410259,0.058271466591959586,-65,-36,-16.25,-9.0,-36,-24,-9.0,-6.0,-3,-3,-0.75,-0.75,7,34,1.75,8.5,6,-6,1.5,-1.5,-1.3097634300000003,-0.08156376999999893,-0.32744085750000007,-0.02039094249999973,0.5079492200000004,-0.12442073000000065,0.1269873050000001,-0.03110518250000016,1.3186289600000003,0.3623950499999995,0.3296572400000001,0.09059876249999987,0.42857142857142855,-0.14102564102564105,0.06304476601506304,0.026532551877079036,0.08957731789214196,0.050570187347271256,0.02235419725076737,0.07292438459803863,-0.025653240260533505,0
201730313,REG,T.B,WSH,2017,1,2,-2,7,-6,1.75,-1.5,8,-4,2.0,-1.0,5,-2,1.25,-0.5,18,-6,4.5,-1.5,12,0.013116550968213403,1,0.0010627450417198814,-4,-0.008849557522123908,-0.03372384937238493,-15,9,-3.75,2.25,-4,-8,-1.0,-2.0,0,-8,0.0,-2.0,-9,10,-2.25,2.5,-10,5,-2.5,1.25,0.5110276900000006,-0.8598656399999989,0.12775692250000015,-0.21496640999999972,1.0673684099999994,-0.4849468699999999,0.26684210249999984,-0.12123671749999998,1.22258704,1.1187857599999997,0.30564676,0.27969643999999994,-0.04945054945054944,0.025974025974025983,0.04350256171401956,0.04834463502193853,0.09184719673595809,0.03363099524701138,0.04015106340687735,0.07378205865388876,0.028852379448739862,0
201730323,REG,WPG,VGK,2017,1,1,-1,3,-2,0.75,-0.5,5,-4,1.25,-1.0,1,-3,0.25,-0.75,3,2,0.75,0.5,-10,-0.010485129580374952,-25,-0.03148220818512093,-29,-0.1017502365184485,-0.062090163934426235,43,40,10.75,10.0,20,6,5.0,1.5,12,-2,3.0,-0.5,0,-19,0.0,-4.75,2,0,0.5,0.0,2.9192897099999975,-0.16279541999999836,0.7298224274999994,-0.04069885499999959,1.2748709199999997,0.22336438000000136,0.3187177299999999,0.05584109500000034,-0.09975862000000024,0.6952418900000006,-0.02493965500000006,0.17381047250000015,-0.34615384615384615,0.23333333333333336,0.02513227513227513,0.02047174009790831,0.04560401523018354,0.02048149478979519,0.017391304347825987,0.037872799137621316,0.06384034872194377,1
201730314,REG,T.B,WSH,2017,1,1,-1,3,-4,0.75,-1.0,6,-5,1.5,-1.25,5,-3,1.25,-0.75,33,-30,8.25,-7.5,66,0.07293359703918378,51,0.06980410675115772,19,0.040867833657497465,-0.09479210771445512,3,0,0.75,0.0,-2,-10,-0.5,-2.5,1,5,0.25,1.25,-10,12,-2.5,3.0,-12,13,-3.0,3.25,-0.21440324000000288,-1.606986899999999,-0.05360081000000072,-0.40174672499999975,1.35991878,-1.2436979499999996,0.339979695,-0.3109244874999999,1.3177597900000007,0.3769992999999996,0.32943994750000016,0.0942498249999999,-0.23076923076923078,0.18787878787878787,-0.00840108401084011,0.008731290092658606,0.00033020608181844047,-0.0067211100672111,0.007187385405207247,0.00046627533799603604,0.0320794952990196,0
201730324,REG,WPG,VGK,2017,1,1,-1,0,-3,0.0,-0.75,3,-4,0.75,-1.0,2,-3,0.5,-0.75,-4,7,-1.0,1.75,-18,-0.018916212306665237,-27,-0.034448562033509045,-25,-0.09126984126984128,-0.0220080321285141,-1,30,-0.25,7.5,2,-4,0.5,-1.0,-4,3,-1.0,0.75,-2,-18,-0.5,-4.5,-4,-7,-1.0,-1.75,1.1059175499999974,-0.7063945999999977,0.27647938749999934,-0.1765986499999994,-0.8560682299999991,1.5346940399999998,-0.21401705749999977,0.38367350999999994,0.10934191999999943,0.4490976,0.027335479999999857,0.1122744,-0.3090909090909091,0.175,0.0046153846153846045,0.03239271998664217,0.03700810460202675,0.003694581280788173,0.02787356321839085,0.03156814449917911,0.0376691946733021,1
201730315,REG,WSH,T.B,2017,1,0,0,-2,2,-0.5,0.5,-5,5,-1.25,1.25,-4,4,-1.0,1.0,-44,44,-11.0,11.0,-92,-0.10132158590308366,-62,-0.08683473389355739,-28,-0.06666666666666665,0.008196721311475363,-14,14,-3.5,3.5,0,0,0.0,0.0,-6,6,-1.5,1.5,6,-6,1.5,-1.5,13,-13,3.25,-3.25,-1.9765968699999998,1.9765968699999998,-0.49414921749999996,0.49414921749999996,-2.0690343600000007,2.0690343600000007,-0.5172585900000002,0.5172585900000002,-0.8883337000000013,0.8883337000000013,-0.22208342500000033,0.22208342500000033,0.21428571428571427,-0.21428571428571427,0.031060805475125033,0.03106080547512513,0.06212161095025026,0.024660397074190182,0.02466039707419021,0.04932079414838053,-0.07996992836250022,1
201730325,REG,VGK,WPG,2017,1,-2,2,-3,3,-0.75,0.75,-5,5,-1.25,1.25,-5,5,-1.25,1.25,24,-24,6.0,-6.0,76,0.0766129032258065,64,0.08080808080808083,18,0.053254437869822535,0.0,20,-20,5.0,-5.0,-8,8,-2.0,2.0,-1,1,-0.25,0.25,0,0,0.0,0.0,-25,25,-6.25,6.25,-0.33283559999999746,0.33283559999999746,-0.08320889999999936,0.08320889999999936,2.288784959999999,-2.288784959999999,0.5721962399999998,-0.5721962399999998,-0.15150275000000057,0.15150275000000057,-0.037875687500000144,0.037875687500000144,0.29059829059829057,-0.29059829059829057,-0.05,-0.050000000000000044,-0.10000000000000009,-0.04134366925064599,-0.04134366925064603,-0.08268733850129195,-0.01345279272638733,0
201730316,REG,T.B,WSH,2017,1,-2,2,-1,1,-0.25,0.25,3,-3,0.75,-0.75,1,-1,0.25,-0.25,44,-44,11.0,-11.0,102,0.11308203991130816,84,0.11351351351351346,2,0.005235602094240788,-0.02024291497975711,37,-37,9.25,-9.25,4,-4,1.0,-1.0,-11,11,-2.75,2.75,-5,5,-1.25,1.25,-17,17,-4.25,4.25,-1.4842426799999995,1.4842426799999995,-0.37106066999999987,0.37106066999999987,-0.4570384600000015,0.4570384600000015,-0.11425961500000037,0.11425961500000037,-0.4558019999999994,0.4558019999999994,-0.11395049999999984,0.11395049999999984,-0.4166666666666667,0.4166666666666667,-0.05782223392120735,-0.05782223392120733,-0.11564446784241467,-0.046083916083916085,-0.04608391608391604,-0.0921678321678322,-0.059955660779692,1
201730317,REG,WSH,T.B,2017,1,2,-2,2,-2,0.5,-0.5,0,0,0.0,0.0,2,-2,0.5,-0.5,-53,53,-13.25,13.25,-110,-0.12141280353200878,-74,-0.09511568123393316,8,0.01980198019801982,-0.032786885245901676,-52,52,-13.0,13.0,-4,4,-1.0,1.0,10,-10,2.5,-2.5,1,-1,0.25,-0.25,3,-3,0.75,-0.75,0.24438924999999934,-0.24438924999999934,0.061097312499999834,-0.061097312499999834,1.082070690000001,-1.082070690000001,0.27051767250000025,-0.27051767250000025,0.8936727599999994,-0.8936727599999994,0.22341818999999985,-0.22341818999999985,0.275,-0.275,0.07232335094930514,0.07232335094930509,0.14464670189861017,0.059309791332263245,0.05930979133226322,0.11861958266452655,0.010176833597194512,0
201730411,REG,WSH,VGK,2017,1,2,-2,1,-1,0.25,-0.25,1,-2,0.25,-0.5,5,-2,1.25,-0.5,-7,41,-1.75,10.25,-63,-0.06362407031778222,-38,-0.046696981179739805,17,0.039828200293316574,-0.027411684782608692,-22,18,-5.5,4.5,18,8,4.5,2.0,9,12,2.25,3.0,25,19,6.25,4.75,20,-6,5.0,-1.5,0.49281084000000064,2.333075570000002,0.12320271000000016,0.5832688925000005,1.228343660000001,1.9105598799999992,0.30708591500000026,0.4776399699999998,0.9128779100000006,-0.8726770300000011,0.22821947750000016,-0.21816925750000027,-0.08974358974358973,0.07936507936507936,0.01565830464010494,0.03303382663847787,0.04869213127858263,0.01284033613445379,0.0292397660818714,0.04208010221632508,-0.03629809672011336,1
201730412,REG,WSH,VGK,2017,1,2,-2,2,0,0.5,0.0,1,0,0.25,0.0,4,1,1.0,0.25,8,23,2.0,5.75,-33,-0.030803384434950176,-13,-0.014836601307189556,38,0.08064346703882108,0.00046078230595936187,-11,33,-2.75,8.25,14,10,3.5,2.5,5,14,1.25,3.5,19,14,4.75,3.5,32,-11,8.0,-2.75,2.565254360000001,1.7843420600000002,0.6413135900000002,0.44608551500000004,1.5464136100000019,1.7954695100000002,0.38660340250000047,0.44886737750000005,2.53965873,0.7765654999999985,0.6349146825,0.19414137499999962,-0.018181818181818188,-0.125,0.0089126559714795,0.016829268292682942,0.02574192426416233,0.006956521739130431,0.014386989157631369,0.021343510896761675,0.01625793732029035,0
201730413,REG,VGK,WSH,2017,1,0,0,1,-2,0.25,-0.5,1,-1,0.25,-0.25,-1,-2,-0.25,-0.5,-24,5,-6.0,1.25,-40,-0.04327329255516882,-42,-0.050830121296526365,-37,-0.07062124140893467,-0.04286437246963565,24,-16,6.0,-4.0,-7,19,-1.75,4.75,12,-25,3.0,-6.25,-17,-7,-4.25,-1.75,-30,22,-7.5,5.5,-0.710541430000001,-0.970714629999998,-0.17763535750000026,-0.2426786574999995,-0.9047953299999998,-0.9664563499999996,-0.22619883249999995,-0.2416140874999999,-1.2414380100000013,-1.2021675299999988,-0.31035950250000033,-0.3005418824999997,-0.008547008547008572,0.04999999999999999,0.03689188037829086,0.020698965051747398,0.05759084543003823,0.029111200752991784,0.01780874951606659,0.046919950269058486,0.00589188294602172,1
201730414,REG,VGK,WSH,2017,1,1,-1,3,-2,0.75,-0.5,3,-2,0.75,-0.5,3,-4,0.75,-1.0,-27,14,-6.75,3.5,-76,-0.08050757280175924,-75,-0.09342936191858658,-38,-0.07592245153220767,0.016495892962994307,37,1,9.25,0.25,-12,20,-3.0,5.0,34,-37,8.5,-9.25,-4,-11,-1.0,-2.75,-21,19,-5.25,4.75,1.6004568499999987,-1.7168925699999988,0.4001142124999997,-0.4292231424999997,0.5316254699999998,-0.5855849500000012,0.13290636749999996,-0.1463962375000003,0.8475645599999986,-1.5712119099999997,0.21189113999999964,-0.39280297749999993,-0.04273504273504275,0.08181818181818182,0.0624757845796203,0.030650021523891513,0.09312580610351173,0.04930815686874092,0.02563364055299533,0.07494179742173634,0.07195291320699404,1
201730415,REG,WSH,VGK,2017,1,-2,2,-5,5,-1.25,1.25,-1,1,-0.25,0.25,-4,4,-1.0,1.0,27,-27,6.75,-6.75,116,0.12083333333333335,98,0.1253196930946292,36,0.08181818181818179,-0.0039215686274509665,-17,17,-4.25,4.25,25,-25,6.25,-6.25,-44,44,-11.0,11.0,-16,16,-4.0,4.0,14,-14,3.5,-3.5,-1.7229023300000001,1.7229023300000001,-0.43072558250000004,0.43072558250000004,-0.3458361999999999,0.3458361999999999,-0.08645904999999998,0.08645904999999998,-1.25020928,1.25020928,-0.31255232,0.31255232,-0.19047619047619047,0.19047619047619047,-0.08741681790683606,-0.08741681790683609,-0.17483363581367228,-0.06733980582524271,-0.06733980582524268,-0.13467961165048548,-0.07747787061043754,0
201830181,REG,VGK,S.J,2018,1,1,-1,4,-1,1.0,-0.25,4,-1,1.0,-0.25,3,1,0.75,0.25,-23,-16,-5.75,-4.0,-21,-0.023664416385381526,-23,-0.029685944429360123,16,0.036192714453584074,-0.02968352968352972,-23,-53,-5.75,-13.25,2,0,0.5,0.0,-2,-4,-0.5,-1.0,15,10,3.75,2.5,16,-4,4.0,-1.0,-0.1717650000000006,-1.1102021600000036,-0.04294125000000015,-0.2775505400000009,-1.4072136499999992,-0.08793084999999934,-0.3518034124999998,-0.021982712499999835,-0.15680420999999978,-0.6842007700000003,-0.039201052499999944,-0.1710501925000001,0.06666666666666667,-0.3333333333333333,0.06137479541734861,-0.01041666666666663,0.05095812875068195,0.05006675567423231,-0.00815494393476035,0.041911811739471894,0.019820952002687797,1
201830151,REG,DAL,NSH,2018,1,1,-1,1,1,0.25,0.25,4,0,1.0,0.0,4,4,1.0,1.0,-7,3,-1.75,0.75,-30,-0.031099776155003478,-17,-0.023347560893508756,3,-0.008414309755170768,0.02195727033731998,-14,-23,-3.5,-5.75,-9,-17,-2.25,-4.25,-6,-16,-1.5,-4.0,3,-11,0.75,-2.75,-1,5,-0.25,1.25,-1.6250603900000016,-0.5631032399999985,-0.4062650975000004,-0.1407758099999996,-1.4216259200000003,-0.8411122800000008,-0.3554064800000001,-0.2102780700000002,0.13435167999999909,-0.23066633000000003,0.03358791999999977,-0.05766658250000001,-0.23076923076923078,0.17307692307692307,0.012408759124087593,-0.006401137980085347,0.006007621144002218,0.010372178157413064,-0.005355371900826467,0.005016806256586626,-0.019592234053320445,0
201830141,OT,PIT,NYI,2018,1,1,-1,-1,-6,-0.25,-1.5,0,-3,0.0,-0.75,-3,-1,-0.75,-0.25,-25,7,-6.25,1.75,-33,-0.03294248070609307,-15,-0.015833333333333366,-22,-0.04582413839067523,-0.07654794520547953,-7,-13,-1.75,-3.25,-2,-22,-0.5,-5.5,2,0,0.5,0.0,31,40,7.75,10.0,-6,9,-1.5,2.25,-1.8470045499999976,-2.9624760199999987,-0.4617511374999994,-0.7406190049999997,-0.6062660400000013,-0.585993049999999,-0.15156651000000032,-0.14649826249999975,-0.2128424700000009,-0.31515959999999943,-0.053210617500000224,-0.07878989999999986,-0.275,-0.04999999999999999,0.008005296737691112,0.052745762711864375,0.06075105944955539,0.006844732643713658,0.04711724806201545,0.05396198070572922,0.03682652443329015,1
201830111,REG,CBJ,T.B,2018,1,0,0,2,0,0.5,0.0,0,-2,0.0,-0.5,2,4,0.5,1.0,-39,10,-9.75,2.5,-81,-0.0912898250201743,-53,-0.06893760363489176,-59,-0.11829948574915017,-0.07641940024740868,60,36,15.0,9.0,35,15,8.75,3.75,17,11,4.25,2.75,12,14,3.0,3.5,-1,9,-0.25,2.25,-2.2123412599999988,3.7478912399999995,-0.5530853149999997,0.9369728099999999,-3.2460154999999995,0.9692393399999979,-0.8115038749999999,0.24230983499999947,1.4510466699999989,4.5911037299999995,0.3627616674999997,1.1477759324999999,-0.8888888888888888,0.16666666666666666,0.07533206831119545,0.007318501170960223,0.08265056948215554,0.05696656622183957,0.006209637357178277,0.06317620357901776,-0.13293576877995855,0
201830161,REG,STL,WPG,2018,1,-1,1,-3,3,-0.75,0.75,-1,2,-0.25,0.5,4,0,1.0,0.0,4,-6,1.0,-1.5,10,0.009403105120768251,6,0.00460898007731203,18,0.054294866618213145,0.004817299457607782,26,24,6.5,6.0,9,5,2.25,1.25,1,-3,0.25,-0.75,1,12,0.25,3.0,-8,-13,-2.0,-3.25,-2.0265638400000014,-2.762660240000004,-0.5066409600000004,-0.690665060000001,-0.23437168000000064,-1.3864677600000013,-0.05859292000000016,-0.3466169400000003,0.6612261800000017,-1.3352435900000006,0.16530654500000042,-0.33381089750000015,-0.3090909090909091,-0.033333333333333354,-0.02696572580645161,-0.034858387799564294,-0.06182411360601581,-0.02231258471483684,-0.028297715549005176,-0.050610300263842056,0.029106397645552673,0
201830121,REG,TOR,BOS,2018,1,1,-1,6,1,1.5,0.25,5,-2,1.25,-0.5,-1,-1,-0.25,-0.25,-17,-35,-4.25,-8.75,16,0.020758447160316384,35,0.04968501431753103,19,0.05156894999844819,-0.029563752106347152,-10,-22,-2.5,-5.5,35,17,8.75,4.25,1,-20,0.25,-5.0,-53,-10,-13.25,-2.5,-10,-4,-2.5,-1.0,0.8871214900000002,-3.8051994800000024,0.22178037250000004,-0.9512998700000006,-0.07694706999999923,-4.649832250000002,-0.019236767499999807,-1.1624580625000005,-0.9278025700000008,-4.178223979999999,-0.2319506425000002,-1.0445559949999998,-0.14285714285714285,0.18055555555555558,0.06225296442687747,-0.04659669211195927,0.015656272314918285,0.05155482815057284,-0.036994949494949414,0.01455987865562347,0.09271135780684936,0
