Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,Wins,Loses,Goals,GoalsAgainst,GoalsAvg,GoalsAgainstAvg,Goals5v5,GoalsAgainst5v5,Goals5v5Avg,GoalsAgainst5v5Avg,GoalsClose5v5,GoalsAgainstClose5v5,GoalsClose5v5Avg,GoalsAgainstClose5v5Avg,Shots,ShotsAgainst,ShotsAvg,ShotsAgainstAvg,CORSI,CORSIAvg,CORSI5v5,CORSI5v5Avg,CORSIClose5v5,CORSIClose5v5Avg,FO,Hits,HitsAgainst,HitsAvg,HitsAgainstAvg,PIMS,PIMSAgainst,PIMSAvg,PIMSAgainstAvg,Blocks,BlocksAgainst,BlocksAvg,BlocksAgainstAvg,Give,GiveAgainst,GiveAvg,GiveAgainstAvg,Take,TakeAgainst,TakeAvg,TakeAgainstAvg,XGFor,XGAgainst,XGForAvg,XGAgainstAvg,XGFor5v5,XGAgainst5v5,XGFor5v5Avg,XGAgainst5v5Avg,XGFor5v5Close,XGAgainst5v5Close,XGFor5v5CloseAvg,XGAgainst5v5CloseAvg,PP%,PK%,shRate,svRate,PDORate,sh%,sv%,PDO%,xG%,Outcome
201330176,OT,ANA,DAL,2013,1,-2,2,-3,1,-0.5,0.16666666666666696,0,-2,0.0,-0.33333333333333326,-2,2,-0.33333333333333337,0.33333333333333326,2,-19,0.3333333333333357,-3.1666666666666643,70,0.04991397673275444,33,0.030560041156379947,10,0.013701074671848334,0.022236180130916938,-44,33,-7.333333333333332,5.5,3,19,0.5,3.1666666666666643,-22,17,-3.666666666666666,2.833333333333332,12,-22,2.0,-3.666666666666667,-2,6,-0.33333333333333304,1.0,2.7306006300000014,-3.120626670000002,0.45510010500000053,-0.5201044450000003,-1.9828198199999978,0.02699296999999845,-0.3304699699999998,0.004498828333333149,-1.5535444599999995,0.28776406000000065,-0.2589240766666666,0.0479606766666667,-0.1246153846153846,0.14381270903010035,-0.020587630984179164,-0.018465134398130134,-0.039052765382309285,-0.01683694044898508,-0.015168970814132043,-0.032005911263117026,0.09073653320815589,0
201330136,REG,PIT,CBJ,2013,1,0,0,-1,2,-0.16666666666666652,0.33333333333333304,-3,4,-0.5,0.6666666666666665,-1,2,-0.16666666666666663,0.33333333333333337,-11,22,-1.8333333333333357,3.666666666666668,-62,-0.041054987930163434,-67,-0.060757004859508246,-84,-0.12111894155973668,0.023261405301436555,100,-99,16.666666666666664,-16.5,1,2,0.16666666666666607,0.3333333333333339,4,-4,0.6666666666666661,-0.6666666666666679,-31,24,-5.166666666666666,4.000000000000001,15,-6,2.5,-1.0,1.7292434100000023,-1.9826266699999984,0.28820723500000067,-0.3304377783333332,-1.5305237300000005,1.561120139999998,-0.2550872883333335,0.2601866899999996,-3.120506830000001,2.39603348,-0.5200844716666668,0.39933891333333327,0.045092838196286456,-0.09067688378033206,0.0002380952380952317,0.0001044522783653079,0.0003425475164606784,0.0001985308715505285,8.761938140711134e-05,0.00028615025295763985,0.05328600208708628,0
201330156,REG,COL,MIN,2013,1,-1,1,-1,6,-0.16666666666666652,1.0,-1,3,-0.16666666666666674,0.5000000000000002,2,-1,0.3333333333333335,-0.16666666666666652,45,-55,7.5,-9.166666666666664,171,0.12411645306809693,132,0.12328309024596701,132,0.17801978479694547,0.04286207871344666,-16,2,-2.666666666666668,0.33333333333333215,14,14,2.333333333333334,2.333333333333332,-14,16,-2.333333333333332,2.666666666666666,-17,5,-2.833333333333333,0.833333333333333,18,-15,3.0,-2.500000000000001,1.5620522099999992,-1.3777279799999995,0.26034203499999986,-0.22962133000000007,1.0841026300000003,-2.284795110000001,0.18068377166666671,-0.3807991850000003,1.9670064200000006,-4.568096280000002,0.32783440333333336,-0.7613493800000002,0.0748792270531401,0.03888888888888889,-0.031746031746031744,-0.07240555796786796,-0.1041515897138996,-0.02647058823529412,-0.058539582236264764,-0.08501017047155901,0.04957984540943983,1
201330186,REG,S.J,L.A,2013,1,-2,2,-3,4,-0.5,0.666666666666667,-2,4,-0.3333333333333335,0.6666666666666665,0,3,0.0,0.5,-18,7,-3.0,1.1666666666666679,-7,-0.00473065882721968,84,0.07595226642845698,38,0.062463236957603696,0.006561413477278566,45,-36,7.5,-6.0,14,-6,2.3333333333333357,-1.0,-21,23,-3.5000000000000018,3.833333333333334,-20,35,-3.333333333333334,5.833333333333334,-17,15,-2.833333333333333,2.5,-5.638247479999999,5.777610590000002,-0.9397079133333333,0.9629350983333338,-2.10047902,1.1420036699999994,-0.3500798366666664,0.1903339449999999,0.6899427099999995,0.7385357799999994,0.11499045166666666,0.12308929666666657,-0.11111111111111113,0.0165631469979296,-0.0048119117513543,-0.017728514654744232,-0.022540426406098435,-0.003849692508837349,-0.014214588000995731,-0.01806428050983311,-0.1559977469606464,1
201330146,REG,NYR,PHI,2013,1,-1,1,0,9,0.0,1.5000000000000002,-3,11,-0.5,1.833333333333333,-4,8,-0.6666666666666666,1.3333333333333333,-26,31,-4.333333333333336,5.166666666666664,-37,-0.02640864882244187,14,0.012750030464982687,-22,-0.032196969696969724,0.02344730478435214,-3,-7,-0.5,-1.1666666666666643,8,-23,1.333333333333334,-3.833333333333332,-9,16,-1.5,2.666666666666666,-11,8,-1.833333333333333,1.333333333333333,-7,16,-1.166666666666667,2.666666666666667,-1.9437210000000036,4.742994880000005,-0.32395350000000045,0.7904991466666678,-2.115400639999999,3.454796270000001,-0.3525667733333331,0.5757993783333337,-2.550425630000001,2.19845166,-0.4250709383333334,0.36640861,0.033333333333333354,0.09,0.014414547604967479,-0.03851036817604747,-0.024095820571080062,0.012100152027551117,-0.031929824561403475,-0.01982967253385226,-0.10011989783927255,1
201330147,REG,PHI,NYR,2013,1,0,0,2,-2,0.3333333333333335,-0.3333333333333335,6,-6,1.0000000000000002,-1.0000000000000002,4,-4,0.6666666666666666,-0.6666666666666666,34,-34,5.666666666666668,-5.666666666666668,86,0.06082036775106081,36,0.032967032967033016,28,0.04487179487179488,-0.04444444444444445,-10,10,-1.6666666666666643,1.6666666666666643,-28,28,-4.666666666666666,4.666666666666666,1,-1,0.1666666666666643,-0.1666666666666643,5,-5,0.8333333333333339,-0.8333333333333339,12,-12,2.0,-2.0,3.3112835100000027,-3.3112835100000027,0.5518805850000001,-0.5518805850000001,3.63544542,-3.63544542,0.6059075700000001,-0.6059075700000001,2.76314083,-2.76314083,0.46052347166666663,-0.46052347166666663,-0.047619047619047616,0.047619047619047616,-0.010073846416527948,-0.010073846416527976,-0.020147692833055952,-0.008258678611422168,-0.008258678611422154,-0.016517357222844198,0.09350664625342003,1
201330157,OT,MIN,COL,2013,1,0,0,-1,1,-0.16666666666666696,0.16666666666666696,-3,3,-0.4999999999999998,0.4999999999999998,-4,4,-0.6666666666666667,0.6666666666666667,-45,45,-7.5,7.5,-140,-0.10447761194029853,-120,-0.11538461538461542,-136,-0.18085106382978727,-0.07389162561576357,-6,6,-1.0,1.0,-6,6,-1.0,1.0,14,-14,2.333333333333332,-2.333333333333332,11,-11,1.8333333333333335,-1.8333333333333335,-23,23,-3.833333333333334,3.833333333333334,-1.7295696599999992,1.7295696599999992,-0.2882616099999997,0.2882616099999997,-1.9258393600000012,1.9258393600000012,-0.32097322666666694,0.32097322666666694,-3.7204792000000007,3.7204792000000007,-0.6200798666666667,0.6200798666666667,-0.03759398496240601,0.03759398496240601,0.023724406889827757,0.023724406889827798,0.047448813779655485,0.01940457203615098,0.01940457203615098,0.03880914407230207,-0.05879218272209741,0
201330187,REG,L.A,S.J,2013,1,0,0,0,0,0.0,0.0,1,-1,0.16666666666666696,-0.16666666666666696,-1,1,-0.16666666666666674,0.16666666666666674,15,-15,2.5,-2.5,46,0.031039136302294157,-46,-0.04159132007233274,-22,-0.033434650455927084,0.013192612137203186,-38,38,-6.333333333333336,6.333333333333336,2,-2,0.33333333333333215,-0.33333333333333215,12,-12,2.0,-2.0,26,-26,4.333333333333334,-4.333333333333334,18,-18,3.0,-3.0,5.9299335699999975,-5.9299335699999975,0.9883222616666663,-0.9883222616666663,2.2416976099999992,-2.2416976099999992,0.37361626833333306,-0.37361626833333306,0.6114515799999989,-0.6114515799999989,0.1019085966666664,-0.1019085966666664,-0.008333333333333331,0.008333333333333331,-0.009793558015172232,-0.009793558015172232,-0.019587116030344465,-0.007846751693901949,-0.007846751693901921,-0.015693503387803953,0.15718712865706996,0
201330211,OT,MTL,BOS,2013,1,-1,1,-1,-3,-0.16666666666666696,-0.5,-5,-2,-0.8333333333333333,-0.33333333333333337,-6,1,-1.0,0.16666666666666669,-4,11,-0.6666666666666643,1.8333333333333321,-20,-0.01677459142769039,-7,-0.011159309231232373,19,0.02097264437689972,0.011405622489959799,60,-7,10.0,-1.1666666666666643,-10,-39,-1.666666666666666,-6.5,-20,-18,-3.333333333333332,-3.0,-20,-12,-3.333333333333333,-1.9999999999999991,8,3,1.333333333333333,0.5,0.796296980000001,-1.7401858099999998,0.1327161633333338,-0.2900309683333333,-2.6260017999999974,-1.2508022499999996,-0.43766696666666616,-0.20846704166666652,-1.8663125099999984,-1.0980817199999997,-0.3110520849999996,-0.18301361999999988,0.22710622710622708,-0.06862745098039216,-0.00363689798317475,0.021895493970806035,0.018258595987631354,-0.0030058294874908825,0.019391100702576103,0.01638527121508515,0.04307378770931902,0
201330221,OT,NYR,PIT,2013,1,1,-1,6,3,1.0,0.5,-1,0,-0.16666666666666696,0.0,-3,1,-0.5,0.16666666666666663,28,29,4.666666666666668,4.833333333333336,21,0.01372170217914015,39,0.03516388729154685,31,0.048165440690657646,0.006883399182468164,-9,113,-1.5,18.833333333333336,1,-9,0.16666666666666607,-1.5,-16,-1,-2.666666666666666,-0.16666666666666607,-2,-29,-0.3333333333333339,-4.833333333333334,-20,6,-3.333333333333333,1.0,-2.410558690000002,0.9815603300000006,-0.4017597816666667,0.1635933883333336,-2.958243060000001,-1.4037903200000006,-0.4930405100000004,-0.2339650533333335,-0.8258742900000007,-0.19688204999999925,-0.1376457150000001,-0.032813674999999876,0.17813765182186236,-0.008620689655172403,0.017825311942959,-0.0004524545660207213,0.017372857376938167,0.014809329877823019,-0.0003733200597312303,0.014436009818091788,-0.04883574377814326,0
201330231,REG,MIN,CHI,2013,1,0,0,2,-1,0.3333333333333335,-0.16666666666666652,2,2,0.3333333333333335,0.33333333333333326,0,2,0.0,0.33333333333333326,-16,73,-2.6666666666666643,12.166666666666668,-162,-0.11343659536072787,-99,-0.09245095497364103,-78,-0.0943537056550755,-0.003172838648416998,-23,101,-3.8333333333333357,16.833333333333336,-3,-26,-0.5,-4.333333333333334,37,12,6.166666666666666,2.0,28,-9,4.666666666666666,-1.5,-27,20,-4.5,3.333333333333333,-0.35882780000000025,1.2633678099999983,-0.05980463333333308,0.21056130166666653,0.6179467600000006,1.813357889999999,0.10299112666666677,0.30222631499999997,-1.6049055999999986,1.9324217399999997,-0.26748426666666636,0.32207028999999987,0.011904761904761904,-0.05263157894736842,0.021580828809744476,0.047535758706467646,0.06911658751621219,0.017526881720430112,0.03977882582533743,0.05730570754576747,-0.028604740933809103,1
201330241,OT,L.A,ANA,2013,1,0,0,-3,2,-0.5,0.3333333333333335,-6,-1,-1.0000000000000002,-0.16666666666666652,-4,-2,-0.6666666666666665,-0.33333333333333326,-19,-38,-3.166666666666668,-6.333333333333332,-23,-0.016811792534386916,-59,-0.055734073969905706,-48,-0.0776662326206578,-0.01893245977454472,-42,-71,-7.0,-11.833333333333332,24,7,4.0,1.1666666666666679,17,6,2.833333333333332,1.0,-14,-9,-2.333333333333334,-1.5,6,-5,1.0,-0.8333333333333339,-0.026942590000000877,-2.8233401299999983,-0.004490431666666961,-0.4705566883333332,-1.5152468999999993,-2.9524840099999974,-0.2525411499999999,-0.49208066833333297,-2.4616167299999994,-3.27906557,-0.4102694549999999,-0.5465109283333334,0.019157088122605387,-0.024999999999999994,-0.0024997950987623863,-0.03139923218577356,-0.03389902728453609,-0.0019326426512055184,-0.02614005456671431,-0.028072697217919718,0.03525566849515538,0
201330212,REG,MTL,BOS,2013,1,-2,2,-4,-3,-0.6666666666666665,-0.4999999999999998,-4,-4,-0.6666666666666667,-0.6666666666666667,-8,2,-1.3333333333333335,0.3333333333333333,18,-8,3.0,-1.3333333333333321,51,0.03540077791336188,64,0.053887884267631136,65,0.0821948754533024,0.08082365747460085,64,-4,10.666666666666664,-0.6666666666666643,8,-34,1.3333333333333321,-5.666666666666666,-22,12,-3.666666666666666,2.0000000000000018,-15,-20,-2.499999999999999,-3.333333333333333,-5,8,-0.8333333333333339,1.3333333333333335,0.5489343200000008,-2.2772599299999996,0.09148905333333346,-0.3795433216666666,-0.8278120199999996,-2.7765943099999983,-0.13796867000000002,-0.46276571833333313,-0.6635870199999987,-2.2755757200000017,-0.11059783666666645,-0.3792626200000002,-0.034965034965035,0.1045751633986928,-0.031464580617123,0.013895394223263025,-0.01756918639386007,-0.02587192681532305,0.012272476558190859,-0.013599450257132162,0.04669821975839017,1
201330222,REG,NYR,PIT,2013,1,-1,1,3,5,0.5,0.8333333333333335,-3,2,-0.5,0.3333333333333335,-6,3,-0.9999999999999999,0.5,41,9,6.833333333333332,1.5,60,0.040758717899280594,60,0.054195804195804165,48,0.07790528689551496,-0.00495858611041855,-9,101,-1.5,16.833333333333336,5,3,0.8333333333333321,0.5,-18,7,-3.0000000000000018,1.166666666666666,7,-33,1.166666666666667,-5.500000000000001,-13,2,-2.166666666666666,0.3333333333333339,-1.999839680000008,-0.6001130899999971,-0.33330661333333467,-0.10001884833333285,-3.857261000000001,-1.4914662100000005,-0.6428768333333335,-0.24857770166666682,-2.082120390000001,-0.9281583700000002,-0.34702006500000016,-0.15469306166666674,0.15384615384615385,0.018181818181818188,-0.0050222543004932035,-0.0250162443144899,-0.03003849861498309,-0.004183681138362108,-0.020952380952380945,-0.025136062090742928,-0.019027762050424557,1
201330232,REG,MIN,CHI,2013,1,1,-1,4,-4,0.6666666666666665,-0.6666666666666665,2,0,0.3333333333333335,0.0,0,2,0.0,0.33333333333333337,-38,63,-6.333333333333332,10.5,-151,-0.11140447097437989,-100,-0.09525268847161089,-89,-0.10702306714294363,0.004203690827788931,-29,98,-4.833333333333336,16.333333333333332,3,-20,0.5,-3.333333333333334,19,20,3.166666666666666,3.333333333333334,20,-15,3.333333333333334,-2.5,-27,14,-4.500000000000001,2.333333333333333,-2.9438806,1.3218592399999984,-0.4906467666666665,0.22030987333333307,-1.4986750200000003,2.8975761999999987,-0.24977917000000005,0.4829293666666665,-3.139376069999998,1.5269323799999999,-0.5232293449999996,0.25448872999999994,0.05291005291005291,-0.08552631578947367,0.05387667887667889,0.06775956284153006,0.12163624171820897,0.042530120481927725,0.056108597285067896,0.09863871776699573,-0.07587720342438908,1
201330223,REG,PIT,NYR,2013,1,-1,1,-7,1,-1.1666666666666665,0.16666666666666652,-2,1,-0.3333333333333335,0.16666666666666674,3,-2,0.4999999999999999,-0.33333333333333337,-31,11,-5.166666666666668,1.8333333333333357,-73,-0.053395641258254356,-64,-0.06262964707235785,-51,-0.09331366764995086,-0.011363317330638167,-5,-86,-0.8333333333333321,-14.333333333333332,-7,5,-1.166666666666666,0.8333333333333339,16,-1,2.666666666666666,-0.16666666666666607,-8,35,-1.333333333333333,5.833333333333333,5,3,0.833333333333333,0.5,0.22600121000000328,5.474431720000002,0.03766686833333388,0.912405286666667,2.7650540200000027,3.0370945700000007,0.4608423366666672,0.5061824283333334,2.19725638,2.3928867899999995,0.36620939666666663,0.39881446499999984,-0.16666666666666666,0.06727272727272726,-0.02415754388110819,8.072328059405276e-05,-0.02407682060051408,-0.020547232625884315,6.768647624200153e-05,-0.020479546149642314,-0.08635728959094136,0
201330242,REG,L.A,ANA,2013,1,-2,2,-6,7,-1.0,1.1666666666666667,-6,3,-1.0000000000000002,0.5,-3,-1,-0.5,-0.16666666666666652,-26,-37,-4.333333333333336,-6.166666666666664,-43,-0.029126375569747842,-76,-0.06898336414048062,-42,-0.054381441554838206,-0.03838454278208281,-10,-65,-1.6666666666666714,-10.833333333333332,52,25,8.666666666666668,4.166666666666668,15,7,2.5,1.1666666666666679,-16,-6,-2.666666666666668,-1.0,6,0,1.0,0.0,-1.6504326599999999,-2.4596870399999986,-0.27507211,-0.4099478399999996,-1.4918694600000002,-3.631204399999998,-0.24864490999999989,-0.6052007333333329,-1.6725332799999997,-3.815997760000001,-0.27875554666666646,-0.6359996266666668,-0.08068783068783067,0.043478260869565216,-0.016337488015340365,-0.055834729201563404,-0.0721722172169037,-0.012818583937652325,-0.04761904761904756,-0.0604376315566999,0.010038456871281853,0
201330213,REG,BOS,MTL,2013,1,0,0,1,6,0.16666666666666696,1.0,0,9,0.0,1.5,7,0,1.1666666666666665,0.0,-24,-5,-4.0000000000000036,-0.8333333333333321,-72,-0.049380803508935645,-96,-0.08398861110863187,-95,-0.13426282657051886,-0.08806250378535518,-50,10,-8.333333333333332,1.6666666666666643,-25,17,-4.166666666666667,2.833333333333334,32,-21,5.333333333333332,-3.5000000000000018,8,16,1.333333333333334,2.666666666666667,5,-2,0.833333333333333,-0.3333333333333339,-0.8747852099999989,2.1489788600000015,-0.1457975349999998,0.3581631433333339,0.06351554000000093,3.6834734599999983,0.010585923333333414,0.613912243333333,0.08238376999999986,2.9774537399999996,0.013730628333333383,0.49624229,0.23076923076923078,-0.19999999999999998,0.020681818181818176,-0.03685455262120607,-0.016172734439388048,0.016478790348137082,-0.03124477861319963,-0.01476598826506259,-0.04537323680198202,1
201330233,REG,CHI,MIN,2013,1,-3,3,-5,11,-0.8333333333333335,1.8333333333333335,-3,6,-0.5,0.9999999999999998,-2,3,-0.3333333333333335,0.5000000000000001,18,-58,3.0,-9.666666666666668,111,0.08350144350601618,86,0.08074357015533479,43,0.0566951744803047,-0.004720922459893084,23,-108,3.833333333333332,-18.0,24,24,4.000000000000001,4.000000000000001,-25,-6,-4.166666666666666,-1.0,-25,16,-4.166666666666667,2.666666666666666,24,-10,3.999999999999999,-1.666666666666667,-0.47561363000000156,1.9875317900000002,-0.0792689383333336,0.3312552983333332,0.33298995,-1.9878077999999997,0.05549832500000007,-0.3313013,0.851911099999997,-1.0695669999999993,0.141985183333333,-0.17826116666666658,-0.10526315789473684,0.16862745098039217,-0.051754179420767585,-0.12068965517241381,-0.17244383459318136,-0.03970375722543351,-0.09787849566055928,-0.1375822528859929,-0.04613335394802642,1
201330224,REG,PIT,NYR,2013,1,-1,1,-6,4,-1.0000000000000002,0.6666666666666667,-1,5,-0.16666666666666674,0.8333333333333333,1,1,0.16666666666666674,0.16666666666666674,-9,-17,-1.5,-2.833333333333332,9,0.006737546184792387,-20,-0.020037964304568057,-52,-0.08425119184612856,-0.02901212415472193,10,-70,1.6666666666666679,-11.666666666666664,-13,15,-2.166666666666667,2.5,8,5,1.3333333333333321,0.8333333333333339,4,14,0.6666666666666679,2.333333333333334,10,5,1.666666666666666,0.833333333333333,-1.245408009999995,2.62500515,-0.20756800166666567,0.4375008583333333,1.6397725800000007,1.2723799299999996,0.2732954300000001,0.21206332166666675,-0.3269538099999991,1.1641442499999997,-0.05449230166666652,0.19402404166666665,-0.16666666666666666,-0.018181818181818188,-0.03119272522204991,-0.033333333333333326,-0.06452605855538329,-0.026616541353383455,-0.02851223362273092,-0.05512877497611446,-0.06189135350521069,0
201330214,OT,BOS,MTL,2013,1,1,-1,2,1,0.33333333333333304,0.16666666666666652,0,4,0.0,0.6666666666666665,7,-4,1.1666666666666665,-0.6666666666666667,-42,12,-7.0,2.0,-137,-0.092644750546436,-164,-0.13764929121553743,-111,-0.1609998805195692,-0.05860832137733146,-39,-6,-6.5000000000000036,-1.0,-17,25,-2.833333333333333,4.166666666666667,44,-36,7.333333333333332,-5.999999999999998,24,-3,4.0,-0.5,12,-12,2.0,-2.0,-0.6461058600000023,0.8017187900000025,-0.10768431000000023,0.13361979833333404,-2.138811240000001,3.330834199999998,-0.35646854000000006,0.555139033333333,-2.77922371,1.6087009599999993,-0.4632039516666667,0.2681168266666666,0.32608695652173914,-0.24767801857585142,0.038862292312024774,0.0005136106831021836,0.03937590299512683,0.031049223769405762,0.00043177892918833116,0.03148100269859411,-0.02113285722271263,0
201330243,REG,ANA,L.A,2013,1,4,-4,8,-11,1.3333333333333335,-1.8333333333333333,10,-8,1.6666666666666665,-1.3333333333333335,6,-3,0.9999999999999999,-0.5,-8,57,-1.3333333333333357,9.499999999999996,-41,-0.026900364367382856,2,0.0022692574600971516,25,0.03587106581661931,0.022291661540732755,-14,59,-2.3333333333333357,9.833333333333336,-46,-29,-7.666666666666668,-4.833333333333332,-13,-8,-2.166666666666666,-1.333333333333334,15,8,2.5,1.333333333333334,-2,-5,-0.3333333333333339,-0.8333333333333339,-1.4765851800000007,3.249107439999996,-0.24609753000000012,0.541517906666666,-0.12583553999999886,2.9925707499999987,-0.020972589999999736,0.49876179166666645,0.7643769899999997,2.01713595,0.12739616499999995,0.3361893249999999,-0.054814814814814816,0.007575757575757583,0.054393766768348714,0.09360181187628291,0.14799557864463164,0.043243243243243246,0.07936507936507942,0.12260832260832266,-0.06237265454175506,0
201330234,REG,CHI,MIN,2013,1,-2,2,-1,6,-0.16666666666666652,1.0,1,2,0.16666666666666652,0.33333333333333326,-1,2,-0.16666666666666674,0.33333333333333337,6,-30,1.0,-5.0,46,0.03510256309212251,22,0.020714506193550086,8,0.01143971711829217,0.010853939045428418,48,-95,8.0,-15.833333333333336,18,28,2.999999999999999,4.666666666666667,-14,1,-2.333333333333334,0.1666666666666643,-16,11,-2.666666666666667,1.833333333333334,16,-5,2.666666666666666,-0.833333333333333,0.6244853399999997,1.5047950199999995,0.10408089000000009,0.25079917000000007,-0.7623810899999999,-0.3539569499999988,-0.1270635149999999,-0.058992824999999804,-0.6393006500000009,0.21040210999999953,-0.10655010833333356,0.035067018333333255,-0.0823529411764706,0.08144796380090497,-0.014009844755774326,-0.06881022203602849,-0.08282006679180276,-0.010577472841623775,-0.05502282148988735,-0.06560029433151104,-0.01642281247675842,1
201330225,REG,NYR,PIT,2013,1,3,-3,9,-8,1.5,-1.3333333333333335,5,-7,0.8333333333333335,-1.1666666666666665,1,-2,0.16666666666666674,-0.33333333333333337,15,-11,2.5,-1.8333333333333321,67,0.05090327057822752,83,0.08136054521579017,100,0.1468180254557963,0.05976365602205064,-21,38,-3.5,6.333333333333336,7,-17,1.166666666666667,-2.833333333333333,-23,1,-3.833333333333334,0.16666666666666607,-28,-1,-4.666666666666668,-0.16666666666666607,-4,-2,-0.666666666666667,-0.3333333333333339,4.918195739999998,-4.29483132,0.81969929,-0.7158052200000002,0.9207287399999977,-3.08791539,0.15345478999999962,-0.514652565,2.216239700000001,-2.6167563100000004,0.3693732833333334,-0.4361260516666666,0.14285714285714285,-0.03759398496240601,0.0468445022771633,0.04801231802911532,0.09485682030627862,0.04017857142857143,0.040591715976331266,0.08077028740490266,0.15691619355469466,0
201330215,REG,MTL,BOS,2013,1,0,0,0,-1,0.0,-0.16666666666666652,2,-5,0.3333333333333335,-0.8333333333333335,-6,3,-1.0,0.5,34,-10,5.666666666666668,-1.6666666666666643,151,0.09896730960415834,185,0.14635437638882676,126,0.1480158640737319,0.04898935014127359,38,-10,6.333333333333336,-1.6666666666666643,22,-4,3.666666666666667,-0.666666666666667,-51,43,-8.499999999999998,7.166666666666666,-19,9,-3.166666666666666,1.5,-18,20,-3.0,3.3333333333333335,0.3752679100000016,-0.01679181000000085,0.06254465166666723,-0.0027986349999999938,2.0162947399999993,-2.492881309999996,0.33604912333333314,-0.4154802183333328,2.7649616999999997,-0.8000697399999996,0.46082694999999996,-0.13334495666666646,-0.3116883116883117,0.3161764705882353,-0.017647058823529405,0.0007722007722007485,-0.01687485805132871,-0.014663599769982744,0.0006546216286985596,-0.014008978141284212,0.005582088714521816,1
201330244,REG,ANA,L.A,2013,1,2,-2,1,-10,0.16666666666666696,-1.6666666666666667,5,-7,0.8333333333333333,-1.1666666666666665,3,-3,0.4999999999999999,-0.5000000000000001,14,30,2.333333333333332,5.0,20,0.014186409419775892,51,0.0473161608890742,34,0.047236355663750895,0.03967585249801747,-12,38,-2.0,6.333333333333336,-48,-43,-8.000000000000002,-7.166666666666666,-5,-3,-0.8333333333333357,-0.5,14,8,2.333333333333334,1.3333333333333321,-5,4,-0.8333333333333339,0.666666666666667,-4.442230030000005,2.5407725700000015,-0.7403716716666673,0.4234620950000001,0.9623725999999984,1.889615299999999,0.16039543333333306,0.3149358833333331,0.055279779999999334,1.8098664299999996,0.009213296666666482,0.3016444049999998,-0.16363636363636364,0.0215311004784689,-0.004615693357415213,0.07446500867553507,0.06984931531811989,-0.0036565977742448325,0.06377708978328167,0.06012049200903702,-0.08769987991285533,0
201330226,REG,PIT,NYR,2013,1,-1,1,-4,0,-0.6666666666666665,0.0,-3,2,-0.4999999999999998,0.33333333333333326,2,-1,0.33333333333333326,-0.16666666666666663,-2,11,-0.3333333333333357,1.8333333333333321,-38,-0.0286796785304248,-68,-0.06610712512973244,-74,-0.11771203155818544,-0.08751231955475686,35,-48,5.833333333333336,-8.000000000000004,-12,0,-2.000000000000001,0.0,15,-5,2.5000000000000018,-0.8333333333333339,25,-14,4.166666666666668,-2.333333333333334,-2,2,-0.33333333333333304,0.33333333333333304,-0.5152963699999997,-0.3484672299999989,-0.08588272833333299,-0.058077871666666336,-1.5197393700000017,2.3669314999999997,-0.2532898950000002,0.39448858333333336,-1.090805220000001,2.670818670000001,-0.18180087,0.44513644500000005,0.03409090909090909,-0.1111111111111111,-0.02449147318676803,0.006076831548529671,-0.01841464163823847,-0.020629261707798274,0.005163946266069641,-0.015465315441728578,-0.0025044299619594312,1
201330235,REG,MIN,CHI,2013,1,0,0,-2,-3,-0.3333333333333335,-0.5,-2,-1,-0.3333333333333335,-0.16666666666666674,0,-2,0.0,-0.33333333333333326,-16,40,-2.6666666666666643,6.666666666666668,-91,-0.07289640265555042,-63,-0.060805683678024136,-41,-0.054169430293109,-0.035062481836675374,-72,102,-12.0,17.0,-16,-32,-2.666666666666667,-5.333333333333333,16,-5,2.666666666666666,-0.8333333333333339,3,-5,0.5,-0.833333333333333,-22,12,-3.666666666666667,2.0,-2.522938739999999,1.3052105800000007,-0.42048979,0.21753509666666648,-0.2308343999999991,1.3721129199999993,-0.03847239999999985,0.22868548666666655,-0.5262878799999999,0.4730885899999997,-0.08771464666666673,0.0788480983333334,-0.037500000000000006,-0.06766917293233082,0.003740121855583034,0.060437921365073644,0.06417804322065668,0.002802893309222426,0.04796401515151516,0.050766908460737614,-0.07249733079714027,1
201330216,REG,BOS,MTL,2013,1,-1,1,-2,3,-0.33333333333333304,0.5,-5,7,-0.8333333333333333,1.1666666666666667,4,-1,0.6666666666666666,-0.16666666666666674,-22,15,-3.6666666666666643,2.5,-140,-0.09281934357935029,-169,-0.13877927356400938,-114,-0.15966386554621853,-0.05294342507645261,-30,34,-5.0,5.666666666666664,-20,0,-3.333333333333334,0.0,41,-30,6.833333333333334,-4.999999999999998,15,-13,2.5,-2.166666666666666,9,-19,1.5,-3.166666666666667,0.7120318700000006,-0.18213512000000165,0.11867197833333343,-0.03035585333333346,-1.246393669999998,2.7330605999999964,-0.20773227833333308,0.4555100999999995,-1.767230559999999,1.0863707600000003,-0.2945384266666664,0.1810617933333334,0.3566433566433566,-0.2712418300653595,0.000969608823440285,-0.009068690506817578,-0.008099081683377252,0.0008028904054596664,-0.0075871717606542655,-0.006784281355194599,0.012353895409008553,1
